offline_datapoint_22 1684871051 16384,000
offline_datapoint_4 1684871051 0,002
offline_datapoint_11 1684871056 105783,000
offline_datapoint_5 1684871056 2673,000
offline_datapoint_26 1684871056 691859456,000
offline_datapoint_14 1684871056 498704384,000
offline_datapoint_3 1684871056 8165355520,000
offline_datapoint_9 1684871056 356294656,000
offline_datapoint_25 1684871056 11115,000
offline_datapoint_19 1684871054 0,000
offline_datapoint_8 1684871054 1905,544
offline_datapoint_21 1684871056 356294656,000
offline_datapoint_1 1684871054 0,000
offline_datapoint_20 1684871056 4061106176,000
offline_datapoint_7 1684871056 3226873856,000
offline_datapoint_6 1684871054 0,000
offline_datapoint_12 1684871054 0,412
offline_datapoint_24 1684871054 0,391
offline_datapoint_13 1684871054 1518,168
offline_datapoint_18 1684871056 0,000
offline_datapoint_0 1684871054 2141,237
offline_datapoint_16 1684871054 387,043
offline_datapoint_28 1684871054 0,195
offline_datapoint_17 1684871054 2,000
offline_datapoint_10 1684871054 99,752
offline_datapoint_29 1684871054 0,000
offline_datapoint_22 1684871054 7509,333
offline_datapoint_4 1684871054 0,002
offline_datapoint_11 1684871059 105783,000
offline_datapoint_5 1684871059 2654,000
offline_datapoint_26 1684871059 691855360,000
offline_datapoint_14 1684871059 498757632,000
offline_datapoint_3 1684871059 8164704256,000
offline_datapoint_9 1684871059 356433920,000
offline_datapoint_25 1684871059 11115,000
offline_datapoint_19 1684871057 0,333
offline_datapoint_8 1684871057 13802,422
offline_datapoint_21 1684871059 356433920,000
offline_datapoint_1 1684871057 0,333
offline_datapoint_20 1684871059 4059762688,000
offline_datapoint_7 1684871059 3227779072,000
offline_datapoint_6 1684871057 0,000
offline_datapoint_12 1684871057 2,236
offline_datapoint_24 1684871057 1,107
offline_datapoint_13 1684871057 3452,689
offline_datapoint_18 1684871059 0,000
offline_datapoint_0 1684871057 5325,882
offline_datapoint_16 1684871057 700,739
offline_datapoint_28 1684871057 0,242
offline_datapoint_17 1684871057 9,001
offline_datapoint_10 1684871057 99,743
offline_datapoint_29 1684871057 2,000
offline_datapoint_22 1684871057 13198,222
offline_datapoint_4 1684871057 0,002
offline_datapoint_11 1684871062 105783,000
offline_datapoint_5 1684871062 2651,000
offline_datapoint_26 1684871062 691875840,000
offline_datapoint_14 1684871062 498798592,000
offline_datapoint_3 1684871062 8164880384,000
offline_datapoint_9 1684871062 355536896,000
offline_datapoint_25 1684871062 11116,000
offline_datapoint_19 1684871060 2,667
offline_datapoint_8 1684871060 6003,016
offline_datapoint_21 1684871062 355536896,000
offline_datapoint_1 1684871060 0,333
offline_datapoint_20 1684871062 4059582464,000
offline_datapoint_7 1684871062 3232305152,000
offline_datapoint_6 1684871060 0,000
offline_datapoint_12 1684871060 1,682
offline_datapoint_24 1684871060 0,619
offline_datapoint_13 1684871060 2945,335
offline_datapoint_18 1684871062 0,000
offline_datapoint_0 1684871060 5760,322
offline_datapoint_16 1684871060 465,386
offline_datapoint_28 1684871060 0,220
offline_datapoint_17 1684871060 23,669
offline_datapoint_10 1684871060 99,768
offline_datapoint_29 1684871060 1,333
offline_datapoint_22 1684871060 6115,155
offline_datapoint_4 1684871060 0,002
offline_datapoint_11 1684871065 105783,000
offline_datapoint_5 1684871065 2646,000
offline_datapoint_26 1684871065 691945472,000
offline_datapoint_14 1684871065 498757632,000
offline_datapoint_3 1684871065 8163864576,000
offline_datapoint_9 1684871065 355344384,000
offline_datapoint_25 1684871065 11117,000
offline_datapoint_19 1684871063 0,000
offline_datapoint_8 1684871063 14687,426
offline_datapoint_21 1684871065 355344384,000
offline_datapoint_1 1684871063 0,000
offline_datapoint_20 1684871065 4059279360,000
offline_datapoint_7 1684871065 3232059392,000
offline_datapoint_6 1684871063 0,163
offline_datapoint_12 1684871063 2,920
offline_datapoint_24 1684871063 1,660
offline_datapoint_13 1684871063 4361,090
offline_datapoint_18 1684871065 0,000
offline_datapoint_0 1684871063 8049,115
offline_datapoint_16 1684871063 843,082
offline_datapoint_28 1684871063 0,284
offline_datapoint_17 1684871063 13,668
offline_datapoint_10 1684871063 99,716
offline_datapoint_29 1684871063 3,334
offline_datapoint_22 1684871063 12587,707
offline_datapoint_4 1684871063 0,003
offline_datapoint_11 1684871068 105783,000
offline_datapoint_5 1684871068 2652,000
offline_datapoint_26 1684871068 691879936,000
offline_datapoint_14 1684871068 498794496,000
offline_datapoint_3 1684871068 8163037184,000
offline_datapoint_9 1684871068 355426304,000
offline_datapoint_25 1684871068 11116,000
offline_datapoint_19 1684871066 2,667
offline_datapoint_8 1684871066 7693,528
offline_datapoint_21 1684871068 355426304,000
offline_datapoint_1 1684871066 0,333
offline_datapoint_20 1684871068 4059754496,000
offline_datapoint_7 1684871068 3239043072,000
offline_datapoint_6 1684871066 0,033
offline_datapoint_12 1684871066 1,649
offline_datapoint_24 1684871066 1,139
offline_datapoint_13 1684871066 2296,257
offline_datapoint_18 1684871068 0,000
offline_datapoint_0 1684871066 3434,051
offline_datapoint_16 1684871066 318,702
offline_datapoint_28 1684871066 0,145
offline_datapoint_17 1684871066 6,001
offline_datapoint_10 1684871066 99,855
offline_datapoint_29 1684871066 0,000
offline_datapoint_22 1684871066 9329,778
offline_datapoint_4 1684871066 0,001
offline_datapoint_11 1684871071 105783,000
offline_datapoint_5 1684871071 2651,000
offline_datapoint_26 1684871071 691924992,000
offline_datapoint_14 1684871071 498753536,000
offline_datapoint_3 1684871071 8164032512,000
offline_datapoint_9 1684871071 356028416,000
offline_datapoint_25 1684871071 11121,000
offline_datapoint_19 1684871069 0,000
offline_datapoint_8 1684871069 15639,240
offline_datapoint_21 1684871071 356028416,000
offline_datapoint_1 1684871069 0,000
offline_datapoint_20 1684871071 4059815936,000
offline_datapoint_7 1684871071 3239211008,000
offline_datapoint_6 1684871069 0,163
offline_datapoint_12 1684871069 2,298
offline_datapoint_24 1684871069 1,888
offline_datapoint_13 1684871069 3832,549
offline_datapoint_18 1684871071 0,000
offline_datapoint_0 1684871069 5918,848
offline_datapoint_16 1684871069 883,793
offline_datapoint_28 1684871069 0,334
offline_datapoint_17 1684871069 10,001
offline_datapoint_10 1684871069 99,647
offline_datapoint_29 1684871069 2,000
offline_datapoint_22 1684871069 12288,000
offline_datapoint_4 1684871069 0,003
offline_datapoint_11 1684871074 105783,000
offline_datapoint_5 1684871074 2651,000
offline_datapoint_26 1684871074 691867648,000
offline_datapoint_14 1684871074 498835456,000
offline_datapoint_3 1684871074 8163704832,000
offline_datapoint_9 1684871074 355729408,000
offline_datapoint_25 1684871074 11116,000
offline_datapoint_19 1684871072 2,667
offline_datapoint_8 1684871072 6175,368
offline_datapoint_21 1684871074 355729408,000
offline_datapoint_1 1684871072 0,333
offline_datapoint_20 1684871074 4059561984,000
offline_datapoint_7 1684871074 3239309312,000
offline_datapoint_6 1684871072 0,000
offline_datapoint_12 1684871072 1,197
offline_datapoint_24 1684871072 0,651
offline_datapoint_13 1684871072 2283,469
offline_datapoint_18 1684871074 0,000
offline_datapoint_0 1684871072 3398,536
offline_datapoint_16 1684871072 450,360
offline_datapoint_28 1684871072 0,212
offline_datapoint_17 1684871072 8,000
offline_datapoint_10 1684871072 99,773
offline_datapoint_29 1684871072 1,333
offline_datapoint_22 1684871072 13312,000
offline_datapoint_4 1684871072 0,002
offline_datapoint_11 1684871077 105783,000
offline_datapoint_5 1684871077 2644,000
offline_datapoint_26 1684871077 691912704,000
offline_datapoint_14 1684871077 498843648,000
offline_datapoint_3 1684871077 8162304000,000
offline_datapoint_9 1684871077 356225024,000
offline_datapoint_25 1684871077 11115,000
offline_datapoint_19 1684871075 0,000
offline_datapoint_8 1684871075 10643,470
offline_datapoint_21 1684871077 356225024,000
offline_datapoint_1 1684871075 0,000
offline_datapoint_20 1684871077 4059082752,000
offline_datapoint_7 1684871077 3239227392,000
offline_datapoint_6 1684871075 0,000
offline_datapoint_12 1684871075 1,681
offline_datapoint_24 1684871075 1,042
offline_datapoint_13 1684871075 2883,065
offline_datapoint_18 1684871077 0,000
offline_datapoint_0 1684871075 4370,937
offline_datapoint_16 1684871075 591,082
offline_datapoint_28 1684871075 0,159
offline_datapoint_17 1684871075 3,667
offline_datapoint_10 1684871075 99,861
offline_datapoint_29 1684871075 1,667
offline_datapoint_22 1684871075 7074,909
offline_datapoint_4 1684871075 0,002
offline_datapoint_11 1684871080 105783,000
offline_datapoint_5 1684871080 2644,000
offline_datapoint_26 1684871080 691855360,000
offline_datapoint_14 1684871080 498864128,000
offline_datapoint_3 1684871080 8163381248,000
offline_datapoint_9 1684871080 354541568,000
offline_datapoint_25 1684871080 11117,000
offline_datapoint_19 1684871078 0,000
offline_datapoint_8 1684871078 11367,672
offline_datapoint_21 1684871080 354541568,000
offline_datapoint_1 1684871078 0,000
offline_datapoint_20 1684871080 4059238400,000
offline_datapoint_7 1684871080 3239333888,000
offline_datapoint_6 1684871078 0,000
offline_datapoint_12 1684871078 2,074
offline_datapoint_24 1684871078 1,400
offline_datapoint_13 1684871078 3704,994
offline_datapoint_18 1684871080 0,000
offline_datapoint_0 1684871078 6600,917
offline_datapoint_16 1684871078 710,729
offline_datapoint_28 1684871078 0,317
offline_datapoint_17 1684871078 27,002
offline_datapoint_10 1684871078 99,661
offline_datapoint_29 1684871078 2,000
offline_datapoint_22 1684871078 8798,815
offline_datapoint_4 1684871078 0,003
offline_datapoint_11 1684871083 105783,000
offline_datapoint_5 1684871083 2645,000
offline_datapoint_26 1684871083 691838976,000
offline_datapoint_14 1684871083 498839552,000
offline_datapoint_3 1684871083 8163577856,000
offline_datapoint_9 1684871083 354635776,000
offline_datapoint_25 1684871083 11117,000
offline_datapoint_19 1684871081 2,667
offline_datapoint_8 1684871081 7947,272
offline_datapoint_21 1684871083 354635776,000
offline_datapoint_1 1684871081 0,333
offline_datapoint_20 1684871083 4059570176,000
offline_datapoint_7 1684871083 3239559168,000
offline_datapoint_6 1684871081 0,033
offline_datapoint_12 1684871081 1,194
offline_datapoint_24 1684871081 0,977
offline_datapoint_13 1684871081 2667,982
offline_datapoint_18 1684871083 0,000
offline_datapoint_0 1684871081 4069,481
offline_datapoint_16 1684871081 440,719
offline_datapoint_28 1684871081 0,290
offline_datapoint_17 1684871081 9,001
offline_datapoint_10 1684871081 99,790
offline_datapoint_29 1684871081 3,334
offline_datapoint_22 1684871081 10315,852
offline_datapoint_4 1684871081 0,003
offline_datapoint_11 1684871086 105783,000
offline_datapoint_5 1684871086 2644,000
offline_datapoint_26 1684871086 691855360,000
offline_datapoint_14 1684871086 498855936,000
offline_datapoint_3 1684871086 8162156544,000
offline_datapoint_9 1684871086 354729984,000
offline_datapoint_25 1684871086 11117,000
offline_datapoint_19 1684871084 0,000
offline_datapoint_8 1684871084 7004,782
offline_datapoint_21 1684871086 354729984,000
offline_datapoint_1 1684871084 0,000
offline_datapoint_20 1684871086 4059684864,000
offline_datapoint_7 1684871086 3239714816,000
offline_datapoint_6 1684871084 0,130
offline_datapoint_12 1684871084 1,455
offline_datapoint_24 1684871084 0,814
offline_datapoint_13 1684871084 2421,270
offline_datapoint_18 1684871086 0,000
offline_datapoint_0 1684871084 3586,400
offline_datapoint_16 1684871084 536,393
offline_datapoint_28 1684871084 0,235
offline_datapoint_17 1684871084 7,334
offline_datapoint_10 1684871084 99,704
offline_datapoint_29 1684871084 1,333
offline_datapoint_22 1684871084 9867,636
offline_datapoint_4 1684871084 0,002
offline_datapoint_11 1684871089 105783,000
offline_datapoint_5 1684871089 2645,000
offline_datapoint_26 1684871089 691859456,000
offline_datapoint_14 1684871089 498860032,000
offline_datapoint_3 1684871089 8163815424,000
offline_datapoint_9 1684871089 355127296,000
offline_datapoint_25 1684871089 11119,000
offline_datapoint_19 1684871087 0,000
offline_datapoint_8 1684871087 6329,515
offline_datapoint_21 1684871089 355127296,000
offline_datapoint_1 1684871087 0,000
offline_datapoint_20 1684871089 4059820032,000
offline_datapoint_7 1684871089 3239870464,000
offline_datapoint_6 1684871087 0,033
offline_datapoint_12 1684871087 1,289
offline_datapoint_24 1684871087 0,749
offline_datapoint_13 1684871087 2058,609
offline_datapoint_18 1684871089 0,000
offline_datapoint_0 1684871087 3120,085
offline_datapoint_16 1684871087 417,389
offline_datapoint_28 1684871087 0,190
offline_datapoint_17 1684871087 3,667
offline_datapoint_10 1684871087 99,778
offline_datapoint_29 1684871087 0,000
offline_datapoint_22 1684871087 16384,000
offline_datapoint_4 1684871087 0,002
offline_datapoint_11 1684871092 105783,000
offline_datapoint_5 1684871092 2644,000
offline_datapoint_26 1684871092 691879936,000
offline_datapoint_14 1684871092 498872320,000
offline_datapoint_3 1684871092 8163393536,000
offline_datapoint_9 1684871092 354238464,000
offline_datapoint_25 1684871092 11116,000
offline_datapoint_19 1684871090 3,000
offline_datapoint_8 1684871090 13413,469
offline_datapoint_21 1684871092 354238464,000
offline_datapoint_1 1684871090 0,667
offline_datapoint_20 1684871092 4060540928,000
offline_datapoint_7 1684871092 3240677376,000
offline_datapoint_6 1684871090 0,130
offline_datapoint_12 1684871090 2,790
offline_datapoint_24 1684871090 1,367
offline_datapoint_13 1684871090 3046,955
offline_datapoint_18 1684871092 0,000
offline_datapoint_0 1684871090 4687,931
offline_datapoint_16 1684871090 640,657
offline_datapoint_28 1684871090 0,176
offline_datapoint_17 1684871090 7,333
offline_datapoint_10 1684871090 99,843
offline_datapoint_29 1684871090 2,000
offline_datapoint_22 1684871090 10798,545
offline_datapoint_4 1684871090 0,002
offline_datapoint_11 1684871095 105783,000
offline_datapoint_5 1684871095 2649,000
offline_datapoint_26 1684871095 691871744,000
offline_datapoint_14 1684871095 498855936,000
offline_datapoint_3 1684871095 8167149568,000
offline_datapoint_9 1684871095 354250752,000
offline_datapoint_25 1684871095 11118,000
offline_datapoint_19 1684871093 0,000
offline_datapoint_8 1684871093 1783,349
offline_datapoint_21 1684871095 354250752,000
offline_datapoint_1 1684871093 0,000
offline_datapoint_20 1684871095 4065402880,000
offline_datapoint_7 1684871095 3249770496,000
offline_datapoint_6 1684871093 0,000
offline_datapoint_12 1684871093 0,149
offline_datapoint_24 1684871093 0,228
offline_datapoint_13 1684871093 1577,308
offline_datapoint_18 1684871095 0,000
offline_datapoint_0 1684871093 2190,762
offline_datapoint_16 1684871093 353,402
offline_datapoint_28 1684871093 0,335
offline_datapoint_17 1684871093 24,005
offline_datapoint_10 1684871093 99,578
offline_datapoint_29 1684871093 1,334
offline_datapoint_22 1684871093 6826,667
offline_datapoint_4 1684871093 0,003
offline_datapoint_11 1684871098 105783,000
offline_datapoint_5 1684871098 2647,000
offline_datapoint_26 1684871098 691908608,000
offline_datapoint_14 1684871098 498864128,000
offline_datapoint_3 1684871098 8163393536,000
offline_datapoint_9 1684871098 354131968,000
offline_datapoint_25 1684871098 11116,000
offline_datapoint_19 1684871096 0,000
offline_datapoint_8 1684871096 10798,022
offline_datapoint_21 1684871098 354131968,000
offline_datapoint_1 1684871096 0,000
offline_datapoint_20 1684871098 4060385280,000
offline_datapoint_7 1684871098 3240841216,000
offline_datapoint_6 1684871096 0,000
offline_datapoint_12 1684871096 1,816
offline_datapoint_24 1684871096 0,912
offline_datapoint_13 1684871096 2895,274
offline_datapoint_18 1684871098 0,000
offline_datapoint_0 1684871096 4543,430
offline_datapoint_16 1684871096 504,381
offline_datapoint_28 1684871096 0,264
offline_datapoint_17 1684871096 7,334
offline_datapoint_10 1684871096 99,713
offline_datapoint_29 1684871096 0,000
offline_datapoint_22 1684871096 17501,091
offline_datapoint_4 1684871096 0,003
offline_datapoint_11 1684871101 105783,000
offline_datapoint_5 1684871101 2680,000
offline_datapoint_26 1684871101 691949568,000
