161 1684546348 7,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546349 7,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546350 7,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546351 7,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546352 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546353 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546354 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546355 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546356 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546357 9,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546358 9,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546359 9,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546360 9,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546361 9,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546362 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546363 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546364 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546365 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546366 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546367 7,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546368 7,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546369 7,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546370 7,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546371 7,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546372 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546373 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546374 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546375 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546376 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546377 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546378 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546379 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546380 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546381 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546382 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546383 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546384 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546385 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546386 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546387 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546388 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546389 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546390 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546391 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546392 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546393 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546394 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546395 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546396 4,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546397 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546398 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546399 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546400 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546401 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546402 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546403 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546404 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546405 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546406 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546407 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546408 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546409 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546410 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546411 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546412 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546413 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546414 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546415 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546416 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546417 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546418 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546419 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546420 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546421 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546422 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546423 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546424 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546425 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546426 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546427 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546428 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546429 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546430 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546431 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546432 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546433 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546434 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546435 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546436 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546437 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546438 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546439 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546440 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546441 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546442 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546443 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546444 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546445 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546446 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546447 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546448 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546449 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546450 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546451 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546452 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546453 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546454 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546455 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546456 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546457 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546458 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546459 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546460 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546461 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546462 4,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546463 4,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546464 4,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546465 4,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546466 4,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546467 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546468 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546469 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546470 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546471 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546472 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546473 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546474 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546475 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546476 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546477 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546478 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546479 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546480 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546481 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546482 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546483 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546484 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546485 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546486 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546487 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546488 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546489 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546490 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546491 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546492 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546493 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546494 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546495 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546496 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546497 6,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546498 6,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546499 6,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546500 6,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546501 6,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546502 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546503 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546504 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546505 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546506 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546507 7,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546508 7,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546509 7,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546510 7,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546511 7,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546512 3,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546513 3,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546514 3,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546515 3,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546516 3,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546517 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546518 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546519 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546520 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546521 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546522 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546523 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546524 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546525 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546526 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546527 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546528 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546529 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546530 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546531 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546532 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546533 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546534 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546535 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546536 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546537 6,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546538 6,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546539 6,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546540 6,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546541 6,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546542 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546543 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546544 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546545 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546546 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546547 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546548 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546549 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546550 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546551 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546552 5,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546553 5,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546554 5,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546555 5,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546556 5,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546557 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546558 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546559 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546560 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546561 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546562 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546563 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546564 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546565 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546566 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546567 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546568 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546569 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546570 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546571 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546572 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546573 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546574 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546575 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546576 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546577 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546578 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546579 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546580 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546581 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546582 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546583 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546584 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546585 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546586 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546587 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546588 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546589 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546590 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546591 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546592 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546593 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546594 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546595 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546596 5,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546597 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546598 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546599 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546600 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546601 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546602 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546603 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546604 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546605 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546606 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546607 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546608 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546609 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546610 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546611 7,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546612 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546613 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546614 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546615 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546616 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546617 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546618 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546619 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546620 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546621 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546622 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546623 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546624 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546625 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546626 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546627 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546628 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546629 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546630 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546631 6,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546632 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546633 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546634 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546635 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546636 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546637 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546638 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546639 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546640 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546641 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546642 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546643 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546644 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546645 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546646 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546647 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546648 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546649 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546650 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546651 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546652 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546653 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546654 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546655 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546656 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546657 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546658 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546659 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546660 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546661 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546662 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546663 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546664 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546665 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546666 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546667 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546668 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546669 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546670 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546671 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546672 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546673 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546674 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546675 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546676 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546677 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546678 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546679 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546680 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546681 8,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546682 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546683 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546684 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546685 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546686 4,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546687 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546688 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546689 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546690 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546691 8,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546692 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546693 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546694 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546695 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546696 3,600000 -1,000000 -101,000000 0,000000 0,000000
161 1684546697 9,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546698 9,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546699 9,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546700 9,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546701 9,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546702 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546703 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546704 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546705 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546706 5,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546707 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546708 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546709 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546710 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546711 7,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546712 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546713 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546714 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546715 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546716 4,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546717 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546718 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546719 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546720 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546721 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546722 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546723 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546724 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546725 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546726 6,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546727 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546728 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546729 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546730 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546731 6,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546732 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546733 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546734 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546735 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546736 5,800000 -1,000000 -101,000000 0,000000 0,000000
161 1684546737 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546738 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546739 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546740 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546741 5,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546742 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546743 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546744 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546745 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546746 6,200000 -1,000000 -101,000000 0,000000 0,000000
161 1684546747 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546748 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546749 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546750 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546751 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546752 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546753 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546754 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546755 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546756 7,000000 -1,000000 -101,000000 0,000000 0,000000
161 1684546757 5,400000 -1,000000 -101,000000 0,000000 0,000000
161 1684546758 5,400000 -1,000000 -101,000000 0,000000 0,000000
